mul.tree	h1.node	h2.node	score	labeled.tree
104	MOCCI	NCLAV	42414	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,MOCCI*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
476	CSCUL	NCLAV	42416	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,CSCUL*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
42	DMELA	NCLAV	42417	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,DMELA*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
11	BMORI	NCLAV	42418	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,BMORI*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
73	VDEST	NCLAV	42418	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,VDEST*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
228	LPOLY	NCLAV	42418	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU)<5>,(((((TANTI,(NCLAV,LPOLY*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
259	CROTU	NCLAV	42418	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU+)<5>,(((((TANTI,(NCLAV,CROTU*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
505	<1>	NCLAV	42418	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,(BMORI*,DMELA*)<6>)<7>)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
728	<9>	SSCAB	42558	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>)<8>,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
302	TANTI	<7>	42598	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,((PTEPI,LHESP)<7>,TANTI*)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
303	TANTI	<8>	42604	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,TANTI*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
703	<8>	SSCAB	42623	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>,TURTI)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
805	<13>	ISCAP	42745	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,((SSCAB*,TURTI*)<3>,((LPOLY*,CROTU*)<4>,(((((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>,LRECL*)<9>,CSCUL*)<10>)<11>)<12>)<13>)<14>,((SSCAB+,TURTI+)<15>,((LPOLY+,CROTU+)<16>,(((((TANTI+,NCLAV+)<17>,(PTEPI+,LHESP+)<18>)<19>,SMIMO+)<20>,LRECL+)<21>,CSCUL+)<22>)<23>)<24>)<25>)<26>
707	<8>	SMIMO	42812	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,(SMIMO,((TANTI*,NCLAV*)<9>,(PTEPI*,LHESP*)<10>)<11>)<12>)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
716	<8>	<9>	42812	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,((TANTI*,NCLAV*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
772	<11>	SSCAB	42821	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>,CSCUL*)<9>)<10>,TURTI)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
751	<10>	SSCAB	42823	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>)<9>,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>
742	<9>	<12>	42879	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>,(((TANTI*,NCLAV*)<13>,(PTEPI*,LHESP*)<14>)<15>,SMIMO*)<16>)<17>)<18>)<19>)<20>
293	TANTI	SMIMO	42887	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,TANTI*)<9>)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
291	TANTI	PTEPI	42910	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,((PTEPI,TANTI*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
629	<5>	<5>	42933	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY+,CROTU+)<5>,(LPOLY*,CROTU*)<6>)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
791	<12>	SSCAB	42939	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,((LPOLY*,CROTU*)<4>,(((((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>,LRECL*)<9>,CSCUL*)<10>)<11>)<12>,TURTI)<13>,((LPOLY+,CROTU+)<14>,(((((TANTI+,NCLAV+)<15>,(PTEPI+,LHESP+)<16>)<17>,SMIMO+)<18>,LRECL+)<19>,CSCUL+)<20>)<21>)<22>)<23>)<24>
351	PTEPI	TANTI	42945	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,PTEPI*)<6>,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
645	<6>	SSCAB	42968	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(TANTI*,NCLAV*)<4>)<5>,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI+,NCLAV+)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
355	PTEPI	SMIMO	42976	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI+,LHESP)<7>)<8>,(SMIMO,PTEPI*)<9>)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
651	<6>	SMIMO	43002	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,(TANTI*,NCLAV*)<9>)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
316	NCLAV	SSCAB	43009	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,NCLAV*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
790	<12>	ISCAP	43018	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,((LPOLY*,CROTU*)<3>,(((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>,CSCUL*)<9>)<10>)<11>)<12>,((SSCAB,TURTI)<13>,((LPOLY+,CROTU+)<14>,(((((TANTI+,NCLAV+)<15>,(PTEPI+,LHESP+)<16>)<17>,SMIMO+)<18>,LRECL+)<19>,CSCUL+)<20>)<21>)<22>)<23>)<24>
674	<7>	SSCAB	43023	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(PTEPI*,LHESP*)<4>)<5>,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI+,LHESP+)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
347	PTEPI	SSCAB	43029	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,PTEPI*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
471	CSCUL	SSCAB	43065	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,CSCUL*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
192	TURTI	SSCAB	43073	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI*)<4>,TURTI+)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
206	TURTI	<4>	43073	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI+)<4>,TURTI*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
285	TANTI	SSCAB	43091	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TANTI*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
161	SSCAB	SSCAB	43098	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB+,SSCAB*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
529	<2>	SSCAB	43101	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,(VDEST*,MOCCI*)<4>)<5>,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
557	<3>	SSCAB	43108	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,(((SSCAB,((VDEST*,MOCCI*)<4>,ISCAP*)<5>)<6>,TURTI)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
616	<5>	SSCAB	43116	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(LPOLY*,CROTU*)<4>)<5>,TURTI)<6>,((LPOLY+,CROTU+)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
130	ISCAP	SSCAB	43126	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP+)<3>,(((SSCAB,ISCAP*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
378	LHESP	SSCAB	43132	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,LHESP*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
366	PTEPI	<9>	43136	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI+,LHESP)<7>)<8>,SMIMO)<9>,PTEPI*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
68	VDEST	SSCAB	43142	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,(((SSCAB,VDEST*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
409	SMIMO	SSCAB	43146	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,SMIMO*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
440	LRECL	SSCAB	43153	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,LRECL*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
500	<1>	SSCAB	43155	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(BMORI*,DMELA*)<4>)<5>,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
223	LPOLY	SSCAB	43159	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,LPOLY*)<4>,TURTI)<5>,((LPOLY+,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
254	CROTU	SSCAB	43162	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,CROTU*)<4>,TURTI)<5>,((LPOLY,CROTU+)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
99	MOCCI	SSCAB	43164	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,MOCCI*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
6	BMORI	SSCAB	43174	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,BMORI*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
37	DMELA	SSCAB	43174	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,DMELA*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
737	<9>	<4>	43186	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
727	<9>	ISCAP	43197	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,(((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>)<7>)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
367	PTEPI	<10>	43247	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI+,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,PTEPI*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
702	<8>	ISCAP	43286	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>)<7>,((SSCAB,TURTI)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
680	<7>	SMIMO	43296	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI+,LHESP+)<7>)<8>,(SMIMO,(PTEPI*,LHESP*)<9>)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
729	<9>	TURTI	43297	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,(((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>)<8>)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
750	<10>	ISCAP	43298	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,((((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>,LRECL*)<7>)<8>)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>
738	<9>	<5>	43305	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((TANTI*,NCLAV*)<6>,(PTEPI*,LHESP*)<7>)<8>,SMIMO*)<9>)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
771	<11>	ISCAP	43340	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,(((((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>,LRECL*)<7>,CSCUL*)<8>)<9>)<10>,((SSCAB,TURTI)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
193	TURTI	TURTI	43360	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI+,TURTI*)<4>)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
704	<8>	TURTI	43369	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
779	<11>	<4>	43385	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(((((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>,LRECL*)<9>,CSCUL*)<10>)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
98	MOCCI	ISCAP	43448	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,(ISCAP,MOCCI*)<3>)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
644	<6>	ISCAP	43448	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,(TANTI*,NCLAV*)<3>)<4>)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI+,NCLAV+)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
67	VDEST	ISCAP	43480	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,(ISCAP,VDEST*)<3>)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
315	NCLAV	ISCAP	43480	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,NCLAV*)<3>)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
773	<11>	TURTI	43498	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,(((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>,CSCUL*)<9>)<10>)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
615	<5>	ISCAP	43531	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,(LPOLY*,CROTU*)<3>)<4>)<5>,((SSCAB,TURTI)<6>,((LPOLY+,CROTU+)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
