# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 01.25.2023 | 21:50:18
# The program was called as: grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//chelicerate-16spec-astral-pro.rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//loci-rearrange-90.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa//16spec/astral-pro-bs90-full/ -c 15 -p 30
#
# 01.25.2023 | 21:50:18 INFO: Number of processes:...................................30
# 01.25.2023 | 21:50:19 INFO: The input species tree with internal nodes labeled.....((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>
# 01.25.2023 | 21:50:19 INFO: Input species tree is..................................Singly-labeled
# 01.25.2023 | 21:50:19 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 01.25.2023 | 21:50:19 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 01.25.2023 | 21:50:19 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//loci-rearrange-90.rooted.treefile
# 01.25.2023 | 21:50:19 INFO: Total gene trees.......................................5614
# 01.25.2023 | 21:50:19 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_out.txt
# 01.25.2023 | 21:50:19 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_checknums.txt
# 01.25.2023 | 21:50:19 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_trees_filtered.txt
# 01.25.2023 | 21:50:19 INFO: Filtering gene trees with # of polyploid groups over...15
# 01.25.2023 | 21:50:19 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_det.txt
# 01.25.2023 | 21:50:19 INFO: Detailed output will contain...........................Reconciliation scores only
# 01.25.2023 | 21:53:06 INFO: Filtered gene trees:...................................5
# 01.25.2023 | 21:53:06 INFO: Final gene tree count for reconciliations:.............5609
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-289	TANTI	TANTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,TANTI*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45324
MT-290	TANTI	NCLAV	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,(NCLAV,TANTI*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42243
MT-291	TANTI	PTEPI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,((PTEPI,TANTI*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42910
MT-292	TANTI	LHESP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,(LHESP,TANTI*)<7>)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	41380
MT-293	TANTI	SMIMO	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,TANTI*)<9>)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42887
MT-294	TANTI	LRECL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(LRECL,TANTI*)<10>)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	40743
MT-295	TANTI	CSCUL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,TANTI*)<11>)<12>)<13>)<14>)<15>)<16>	44527
MT-296	TANTI	<1>	(((BMORI,DMELA)<1>,TANTI*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45862
MT-297	TANTI	<2>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,TANTI*)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44459
MT-298	TANTI	<3>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,TANTI*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45350
MT-299	TANTI	<4>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,TANTI*)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44382
MT-300	TANTI	<5>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,TANTI*)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45350
MT-301	TANTI	<6>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV)<6>,TANTI*)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42243
MT-302	TANTI	<7>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,((PTEPI,LHESP)<7>,TANTI*)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42598
MT-303	TANTI	<8>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,TANTI*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42604
MT-304	TANTI	<9>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,TANTI*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43911
MT-305	TANTI	<10>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,TANTI*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44067
MT-306	TANTI	<11>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,TANTI*)<12>)<13>)<14>)<15>)<16>	45614
MT-307	TANTI	<12>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,TANTI*)<13>)<14>)<15>)<16>	46025
MT-308	TANTI	<13>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,TANTI*)<14>)<15>)<16>	45896
MT-309	TANTI	<14>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,TANTI*)<15>)<16>	45793
MT-310	TANTI	<15>	(((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,TANTI*)<16>	45810
MT-311	NCLAV	BMORI	(((BMORI,NCLAV*)<1>,DMELA)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44066
MT-312	NCLAV	DMELA	((BMORI,(DMELA,NCLAV*)<1>)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45169
MT-313	NCLAV	VDEST	((BMORI,DMELA)<1>,((((VDEST,NCLAV*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44144
MT-314	NCLAV	MOCCI	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,NCLAV*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44223
MT-315	NCLAV	ISCAP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,NCLAV*)<3>)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43480
MT-316	NCLAV	SSCAB	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,NCLAV*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43009
MT-317	NCLAV	TURTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,NCLAV*)<4>)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43768
MT-318	NCLAV	LPOLY	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,NCLAV*)<5>,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	46235
MT-319	NCLAV	CROTU	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,NCLAV*)<5>)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	46381
MT-320	NCLAV	TANTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV*)<6>,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45391
MT-321	NCLAV	NCLAV	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV+,NCLAV*)<6>)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42337
MT-322	NCLAV	PTEPI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,((PTEPI,NCLAV*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45384
MT-323	NCLAV	LHESP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,(LHESP,NCLAV*)<7>)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	41552
MT-324	NCLAV	SMIMO	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,NCLAV*)<9>)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43657
MT-325	NCLAV	LRECL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(LRECL,NCLAV*)<10>)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	40891
MT-326	NCLAV	CSCUL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,NCLAV*)<11>)<12>)<13>)<14>)<15>)<16>	44672
MT-327	NCLAV	<1>	(((BMORI,DMELA)<1>,NCLAV*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45786
MT-328	NCLAV	<2>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,NCLAV*)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44351
MT-329	NCLAV	<3>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,NCLAV*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45237
MT-330	NCLAV	<4>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,NCLAV*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44291
MT-331	NCLAV	<5>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,NCLAV*)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45344
MT-332	NCLAV	<6>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,NCLAV*)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45391
MT-333	NCLAV	<7>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,((PTEPI,LHESP)<7>,NCLAV*)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45512
MT-334	NCLAV	<8>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,NCLAV*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45817
MT-335	NCLAV	<9>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,NCLAV*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45378
MT-336	NCLAV	<10>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,NCLAV*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45384
MT-337	NCLAV	<11>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,NCLAV*)<12>)<13>)<14>)<15>)<16>	46003
MT-338	NCLAV	<12>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,NCLAV*)<13>)<14>)<15>)<16>	46005
MT-339	NCLAV	<13>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,NCLAV*)<14>)<15>)<16>	45774
MT-340	NCLAV	<14>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,NCLAV*)<15>)<16>	45674
MT-341	NCLAV	<15>	(((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,NCLAV*)<16>	45750
MT-342	PTEPI	BMORI	(((BMORI,PTEPI*)<1>,DMELA)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44124
MT-343	PTEPI	DMELA	((BMORI,(DMELA,PTEPI*)<1>)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45228
MT-344	PTEPI	VDEST	((BMORI,DMELA)<1>,((((VDEST,PTEPI*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44221
MT-345	PTEPI	MOCCI	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,PTEPI*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	44301
MT-346	PTEPI	ISCAP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,PTEPI*)<3>)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43576
MT-347	PTEPI	SSCAB	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,PTEPI*)<4>,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43029
MT-348	PTEPI	TURTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,PTEPI*)<4>)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	43784
MT-349	PTEPI	LPOLY	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,PTEPI*)<5>,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	46176
MT-350	PTEPI	CROTU	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,PTEPI*)<5>)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	46323
MT-351	PTEPI	TANTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,PTEPI*)<6>,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42945
MT-352	PTEPI	NCLAV	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,PTEPI*)<6>)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	42201
MT-353	PTEPI	PTEPI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI+,PTEPI*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	45103
MT-354	PTEPI	LHESP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI+,(LHESP,PTEPI*)<7>)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>	41445
